cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
38400,0.120,0.090,0.110,0.060,0.140,0.060,0.240,0.000,0.020,0.240,0.020,0.060,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.110,0.060,0.000,0.000,0.000,0.000,0.000
38500,0.130,0.110,0.110,0.130,0.040,0.060,0.120,0.000,0.080,0.060,0.070,0.000,0.060,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.040,0.080,0.000,0.000,0.000
38600,0.060,0.160,0.080,0.170,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.140,0.130,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.130,0.090,0.000,0.000,0.060
38700,0.160,0.120,0.140,0.100,0.080,0.000,0.000,0.000,0.090,0.090,0.000,0.280,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.120,0.000,0.000,0.000,0.000,0.030
38800,0.150,0.060,0.130,0.060,0.510,0.000,0.160,0.000,0.000,0.130,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.100,0.000,0.020,0.000,0.000,0.000
38900,0.060,0.150,0.010,0.130,0.000,0.060,0.700,0.000,0.070,0.120,0.030,0.010,0.030,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.000,0.130,0.000,0.000,0.030
39000,0.020,0.110,0.080,0.150,0.000,0.000,0.100,0.000,0.140,0.080,0.000,0.080,0.120,0.100,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.040,0.030,0.000,0.000,0.060
39100,0.100,0.000,0.180,0.060,0.000,0.060,0.060,0.000,0.090,0.250,0.030,0.240,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.130,0.000,0.000,0.000,0.000,0.000
39200,0.060,0.170,0.130,0.100,0.090,0.200,0.020,0.000,0.020,0.380,0.380,0.100,0.060,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.140,0.360,0.000,0.000,0.000,0.000
39300,0.000,0.160,0.160,0.190,0.000,0.000,0.420,0.000,0.030,0.130,0.000,0.000,0.060,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.100
39400,0.060,0.030,0.230,0.400,0.000,0.000,0.130,0.000,0.240,0.090,0.000,0.070,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.070,0.140,0.000,0.000,0.000
39500,0.130,0.040,0.160,0.100,0.060,0.120,0.020,0.000,0.060,0.110,0.000,0.190,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.020,0.030,0.000,0.000,0.000
39600,0.060,0.180,0.230,0.130,0.210,0.000,0.000,0.000,0.000,0.220,0.000,0.010,0.030,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.230,0.000,0.000,0.000,0.000,0.000
39700,0.030,0.110,0.100,0.080,0.000,0.000,0.040,0.000,0.110,0.530,0.000,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.100,0.000,0.000,0.030
39800,0.130,0.030,0.120,0.020,0.000,0.060,0.110,0.000,0.080,0.130,0.000,0.160,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000
39900,0.110,0.060,0.180,0.060,0.000,0.000,0.030,0.000,0.000,0.120,0.000,0.100,0.440,0.060,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.060,0.000,0.000,0.000,0.020
40000,0.000,0.110,0.100,0.030,0.090,0.060,0.010,0.000,0.040,0.060,0.000,0.090,0.030,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.080,0.000,0.030,0.000,0.000,0.070
40100,0.100,0.090,0.020,0.030,0.500,0.120,0.430,0.000,0.190,0.090,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.130,0.000,0.040,0.000,0.000,0.000
40200,0.060,0.010,0.160,0.030,0.000,0.000,0.380,0.000,0.030,0.140,0.000,0.190,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.070,0.000,0.000,0.000
40300,0.130,0.110,0.150,0.080,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.050,0.070,0.080,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.040,0.000,0.000,0.000,0.060
40400,0.030,0.040,0.080,0.090,0.000,0.120,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.070,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.140,0.090,0.030,0.000,0.000,0.030
40500,0.030,0.100,0.420,0.060,0.000,0.060,0.000,0.000,0.170,0.500,0.000,0.140,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000
40600,0.030,0.440,0.120,0.130,0.000,0.000,0.000,0.000,0.070,0.100,0.000,0.130,0.060,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.050,0.000,0.000,0.030
40700,0.090,0.390,0.060,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.070,0.030,0.000,0.000,0.000,0.060
40800,0.060,0.010,0.000,0.000,0.000,0.160,0.000,0.000,0.150,0.100,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.040,0.000,0.000,0.000
40900,0.050,0.050,0.120,0.070,0.000,0.000,0.000,0.000,0.450,0.230,0.000,0.130,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.120,0.020,0.150,0.000,0.000,0.000
41000,0.060,0.090,0.110,0.130,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.080,0.060,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.000,0.020,0.000,0.000,0.100
41100,0.100,0.040,0.130,0.070,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.060
41200,0.130,0.020,0.460,0.080,0.000,0.030,0.000,0.000,0.090,0.060,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060
41300,0.000,0.110,0.090,0.070,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.140,0.100,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.050,0.000,0.000,0.000
41400,0.000,0.450,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.120,0.000,0.090,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.060,0.000,0.080,0.000,0.000,0.000
41500,0.150,0.050,0.000,0.050,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.130,0.060,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.020,0.040,0.010,0.000,0.000,0.000,0.060
41600,0.040,0.000,0.060,0.080,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.140,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.460,0.000,0.040,0.000,0.000,0.030
41700,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.040,0.100,0.000,0.000,0.000
41800,0.130,0.070,0.000,0.410,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.090,0.060,0.000,0.010,0.000,0.000,0.000
41900,0.860,0.070,0.060,0.070,0.000,0.000,0.000,0.000,0.470,0.060,0.000,0.080,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.100,0.010,0.030,0.000,0.000,0.000
42000,0.000,0.030,0.110,0.020,0.000,0.030,0.000,0.000,0.000,0.160,0.000,0.090,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.070
42100,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.020
42200,0.060,0.030,0.100,0.040,0.000,0.020,0.000,0.000,0.070,0.000,0.000,0.110,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.480,0.000,0.000,0.000
42300,0.030,0.080,0.060,0.020,0.000,0.080,0.000,0.000,0.020,0.030,0.000,0.110,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.060,0.030,0.000,0.000,0.050
42400,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.120,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050
42500,0.030,0.010,0.070,0.000,0.000,0.000,0.000,0.000,0.040,0.200,0.000,0.030,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000
42600,0.060,0.000,0.160,0.030,0.000,0.030,0.000,0.000,0.090,0.000,0.000,0.080,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000
42700,0.000,0.000,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.160,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.020
42800,0.000,0.040,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.180,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.410,0.000,0.000,0.000,0.010
42900,0.070,0.070,0.030,0.060,0.000,0.000,0.000,0.000,0.060,0.090,0.000,0.120,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
43000,0.020,0.010,0.060,0.070,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.060,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.030,0.030,0.000,0.030,0.000,0.000,0.060
43100,0.000,0.000,0.010,0.090,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030
43200,0.040,0.000,0.020,0.060,0.000,0.030,0.000,0.000,0.030,0.030,0.000,0.090,0.030,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.020,0.000,0.000,0.000
43300,0.060,0.030,0.060,0.060,0.000,0.000,0.000,0.000,0.060,0.220,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.020
43400,0.000,0.060,0.080,0.060,0.000,0.020,0.000,0.000,0.000,0.090,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.410,0.000,0.000,0.010,0.000,0.000,0.070
43500,0.000,0.000,0.080,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000
43600,0.030,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.070,0.090,0.000,0.070,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000
43700,0.000,0.100,0.060,0.080,0.000,0.000,0.000,0.000,0.020,0.180,0.000,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
43800,0.000,0.030,0.060,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
43900,0.060,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000
44000,0.030,0.030,0.100,0.050,0.000,0.070,0.000,0.000,0.030,0.180,0.000,0.430,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.030
44100,0.000,0.060,0.060,0.080,0.000,0.010,0.000,0.000,0.380,0.090,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
44200,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
44300,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000
44400,0.080,0.060,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
44500,0.010,0.030,0.130,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.030
44600,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44700,0.050,0.030,0.360,0.030,0.000,0.030,0.000,0.000,0.000,0.100,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44800,0.040,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000
44900,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060
45000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
45100,0.000,0.100,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45200,0.410,0.060,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.030
45300,0.000,0.030,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060
45400,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100
45500,0.000,0.000,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45600,0.000,0.030,0.030,0.030,0.000,0.020,0.000,0.000,0.000,0.070,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
45700,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000
45800,0.000,0.000,0.030,0.010,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
45900,0.000,0.060,0.100,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000
46000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
46100,0.000,0.000,0.000,0.060,0.000,0.020,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.060
46200,0.000,0.030,0.060,0.070,0.000,0.080,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000
46300,0.000,0.060,0.030,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46400,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
46500,0.000,0.000,0.000,0.060,0.000,0.070,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
46600,0.000,0.000,0.030,0.030,0.000,0.070,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.060
46700,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46800,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46900,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100
47000,0.000,0.000,0.060,0.070,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
47100,0.000,0.060,0.060,0.060,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47200,0.000,0.060,0.380,0.030,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47300,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47400,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
47500,0.000,0.000,0.000,0.020,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
47600,0.000,0.070,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47700,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47800,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
47900,0.000,0.050,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
48000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48100,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48200,0.000,0.000,0.000,0.080,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48300,0.000,0.060,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
48400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
48500,0.000,0.000,0.000,0.050,0.000,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48600,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48700,0.000,0.030,0.000,0.070,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410
48900,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49000,0.000,0.060,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49100,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49300,0.000,0.060,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49400,0.000,0.060,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49500,0.000,0.090,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
