cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
878900,1.660,2.740,4.260,5.060,0.290,1.430,0.970,1.810,2.950,5.160,3.000,4.290,2.070,1.170,2.500,1.040,1.740,1.630,1.700,1.910,6.790,4.550,0.670,1.030,0.190,1.660,2.030,1.730,0.300,1.120
879000,0.650,3.160,2.000,0.680,1.870,2.800,4.220,1.890,2.210,2.840,5.370,2.970,3.470,2.570,3.500,0.970,0.790,1.650,1.260,1.120,4.930,2.030,0.920,1.560,2.670,3.210,1.490,1.150,0.050,0.620
879100,0.400,4.090,3.020,2.350,3.350,1.470,1.760,1.580,3.690,2.430,2.000,1.450,3.990,1.380,1.260,1.010,1.250,3.220,0.680,1.070,2.240,2.830,1.140,1.440,1.270,1.080,3.300,1.620,0.330,1.350
879200,0.800,2.880,2.550,2.030,3.920,1.230,3.610,1.660,3.300,1.500,6.120,0.860,0.670,0.930,0.300,2.120,2.680,1.110,0.900,1.080,2.340,3.100,1.220,1.840,1.120,0.190,1.140,0.360,0.190,1.520
879300,0.880,4.060,7.750,3.360,1.430,1.620,3.040,1.480,3.020,2.350,3.010,1.290,3.320,2.650,2.020,1.400,3.060,0.830,2.670,0.870,5.380,4.400,0.840,1.400,1.880,0.480,2.110,0.400,0.290,2.070
879400,1.060,5.260,2.630,1.560,1.580,2.400,7.190,1.420,1.760,3.880,3.610,4.030,2.750,1.550,0.980,0.930,1.810,3.340,1.130,1.620,4.630,4.400,1.670,2.520,3.760,3.740,2.170,1.680,0.180,0.990
879500,0.490,4.400,3.220,2.140,2.360,1.590,3.340,1.960,0.960,4.380,5.720,5.180,3.260,2.350,3.280,0.940,1.630,2.400,0.290,1.480,1.770,4.590,1.640,2.600,1.670,1.780,2.110,2.510,0.260,1.220
879600,0.700,2.350,2.290,1.330,4.410,2.290,1.100,2.210,2.240,1.750,6.560,1.200,1.970,2.100,0.870,1.520,1.950,0.890,1.010,2.350,3.670,4.980,1.010,1.730,2.020,1.130,2.210,0.840,0.380,1.350
879700,1.390,2.500,4.030,1.630,1.880,1.340,2.830,1.250,2.830,1.810,1.970,4.000,4.470,1.400,3.380,1.370,2.140,3.830,1.900,1.300,5.310,3.380,0.900,2.210,1.630,0.030,1.120,0.850,0.150,0.630
879800,1.150,1.180,6.180,1.560,1.550,1.740,6.110,1.480,2.230,5.090,1.630,2.620,1.680,1.310,0.500,1.050,1.450,2.840,0.740,2.180,4.480,3.960,1.070,1.690,1.580,1.710,3.520,0.780,0.220,1.110
879900,0.260,3.980,1.980,1.780,2.440,1.100,1.650,1.550,1.310,2.930,5.140,3.930,0.460,0.520,3.720,0.820,1.610,2.230,1.650,1.120,3.060,2.530,1.310,1.120,4.620,4.070,1.680,1.530,0.110,1.080
880000,0.760,4.130,3.240,2.140,2.750,1.210,2.020,2.250,2.430,2.320,3.100,1.440,3.590,1.450,2.330,0.760,4.380,2.080,0.840,2.800,1.400,8.390,0.780,2.240,0.790,0.670,4.430,1.030,0.470,0.450
880100,0.670,2.570,2.080,2.650,2.070,2.450,2.240,1.170,4.750,1.860,2.420,0.900,5.140,1.360,1.640,2.140,1.250,0.760,1.340,1.790,3.900,5.080,0.860,1.460,0.170,0.400,2.220,1.200,0.580,0.830
880200,1.100,1.710,3.110,0.910,1.300,1.050,3.940,2.200,1.740,2.840,5.130,2.900,3.180,2.270,0.650,1.800,1.430,1.640,1.580,1.400,4.750,4.420,0.930,1.630,0.920,0.720,1.990,0.740,0.110,0.690
880300,0.850,2.470,1.570,2.500,1.760,1.270,3.480,1.710,1.870,4.260,5.230,1.820,2.040,0.830,0.850,1.260,1.570,2.260,2.120,1.080,3.570,2.680,1.200,1.410,1.760,2.520,5.850,0.220,0.080,0.880
880400,0.100,6.210,4.010,2.470,0.960,1.420,2.850,1.450,3.440,3.880,2.720,2.870,1.990,2.240,2.280,1.160,2.820,0.990,1.220,1.150,3.960,2.720,1.380,3.050,0.740,6.000,0.360,0.810,0.490,0.930
880500,1.010,2.680,1.430,1.140,3.420,2.590,2.370,2.100,2.480,0.830,5.110,1.830,3.660,1.500,0.210,1.660,1.240,2.160,1.110,1.620,3.090,2.020,0.570,1.740,2.610,0.960,1.490,0.540,0.100,1.450
880600,1.130,2.620,2.340,1.020,2.540,1.510,1.410,2.000,2.730,2.970,5.820,2.300,3.450,1.250,2.400,2.030,1.580,4.520,1.710,1.080,6.180,6.840,0.300,1.540,0.100,0.540,3.930,2.250,0.200,1.240
880700,1.750,1.030,2.520,2.870,3.460,1.880,6.910,3.360,4.370,2.890,4.940,2.390,2.280,2.450,0.230,1.070,2.120,4.110,1.350,1.890,2.320,4.300,1.460,0.850,3.860,3.800,3.040,0.430,0.330,0.710
880800,0.460,5.230,5.480,2.770,2.900,1.570,2.290,1.740,1.880,3.280,5.600,4.350,2.620,2.770,1.670,1.310,1.390,0.780,1.580,0.880,3.950,1.570,0.930,2.420,0.300,2.430,1.990,1.530,0.170,0.860
880900,0.490,6.420,1.910,1.930,1.090,1.590,1.740,2.110,2.820,3.560,3.380,1.880,2.360,1.970,2.970,1.370,1.980,1.230,1.220,1.860,3.100,4.710,1.070,1.290,2.170,2.080,1.650,0.770,0.030,1.580
881000,1.640,3.330,4.620,2.200,1.320,1.260,3.780,1.000,1.500,3.720,3.130,2.180,2.700,1.370,2.170,1.520,1.460,3.430,2.500,2.610,5.920,1.300,1.230,2.300,2.330,0.850,2.650,1.800,0.310,1.620
881100,1.150,4.190,4.970,0.850,3.950,1.250,2.300,1.390,3.350,1.930,1.380,1.700,2.460,1.710,0.670,0.800,1.780,2.280,1.930,1.410,1.180,7.170,1.090,2.710,2.910,1.720,2.590,0.720,0.380,1.080
881200,0.540,0.070,2.500,2.470,1.230,1.380,3.180,1.590,3.840,1.960,3.250,2.050,3.050,1.280,1.650,1.470,1.230,0.960,0.790,1.460,1.500,4.110,1.010,1.960,1.670,1.340,2.080,1.020,0.170,1.310
881300,0.300,4.210,1.910,1.160,2.080,2.950,1.380,1.950,4.250,5.400,4.650,3.600,1.450,2.140,2.200,1.460,2.110,2.270,0.900,1.250,2.540,0.680,1.520,0.820,4.340,3.300,2.720,1.130,0.090,1.130
881400,1.280,1.970,1.620,0.950,1.530,0.860,3.600,0.800,1.040,2.910,2.520,1.740,3.080,0.930,2.200,0.800,1.640,1.580,0.960,1.210,5.200,3.360,0.520,1.020,1.750,2.340,0.490,1.350,0.300,1.750
881500,1.140,1.290,2.400,2.200,2.580,0.800,4.560,2.690,1.500,1.940,2.170,0.630,3.670,1.810,0.550,0.630,2.390,3.950,1.780,1.440,3.710,1.930,1.370,1.530,0.760,0.580,2.610,1.070,0.470,0.620
881600,0.580,2.890,4.970,1.370,3.370,1.120,4.390,1.610,4.340,0.940,5.840,1.310,4.960,1.430,0.460,0.750,0.980,0.990,2.090,0.580,7.380,5.180,0.870,2.460,1.640,2.500,1.320,0.810,0.260,0.880
881700,1.170,5.860,1.640,2.840,2.140,1.850,3.110,2.020,4.020,2.010,2.480,4.730,3.180,2.430,1.490,1.770,2.130,0.430,1.680,2.070,2.470,3.910,0.540,0.920,0.190,4.580,5.520,1.060,0.130,1.150
881800,1.040,2.840,1.610,1.550,1.890,1.790,1.040,2.930,0.510,4.250,3.170,1.600,1.430,1.940,1.820,1.600,1.620,2.120,2.140,1.750,1.660,4.940,1.880,1.320,1.210,1.230,2.510,1.440,0.370,1.510
881900,0.860,7.560,3.720,2.240,1.500,0.710,3.440,1.240,2.540,3.830,7.800,1.610,4.080,1.780,2.920,0.560,2.400,2.520,2.100,0.860,6.910,4.570,1.820,1.530,2.180,0.450,0.840,0.270,0.330,1.140
882000,1.200,0.650,2.720,2.780,1.550,2.150,5.080,1.420,3.680,2.240,7.200,1.450,3.510,2.250,1.540,1.040,0.920,1.720,1.240,1.420,2.750,3.840,0.710,1.750,2.420,3.320,1.060,1.000,0.280,0.960
882100,0.610,3.830,5.260,2.420,3.730,1.450,2.520,2.270,3.470,2.040,2.420,2.050,3.850,1.030,0.940,1.900,1.740,1.870,2.600,1.860,3.350,3.940,1.060,1.210,0.110,2.870,2.930,1.300,0.520,1.110
882200,1.200,3.350,2.570,0.680,1.780,1.720,4.670,2.150,1.330,3.410,1.830,1.900,2.130,1.580,1.380,1.580,2.760,3.230,1.770,1.640,2.540,3.910,2.530,0.580,3.160,1.670,3.100,1.420,0.100,0.550
882300,0.210,3.020,2.500,0.800,1.090,1.540,3.670,2.300,2.520,2.090,2.050,2.410,2.110,1.740,1.770,0.680,3.740,3.430,0.980,1.030,3.370,4.230,0.790,2.180,1.070,1.580,1.700,1.610,0.220,1.030
882400,1.530,2.820,2.950,1.650,3.220,1.720,3.460,2.170,2.620,2.840,1.500,2.320,2.570,2.410,1.620,1.500,2.030,2.240,1.490,1.470,3.000,5.040,0.320,1.410,1.870,1.640,1.340,0.560,0.460,1.590
882500,0.270,3.560,1.210,3.580,5.050,1.660,2.390,0.550,2.230,2.170,3.560,3.680,2.840,3.010,1.820,1.360,1.300,0.600,1.580,3.630,7.320,0.620,0.960,1.490,3.100,3.190,2.600,0.630,0.010,0.680
882600,0.850,6.380,3.740,1.790,2.270,1.440,0.640,1.530,1.470,2.290,2.600,1.030,2.510,1.890,1.560,1.110,2.060,1.630,1.700,1.270,1.740,3.860,2.120,0.840,1.490,1.220,3.320,1.350,0.210,0.450
882700,0.170,2.390,4.050,1.490,0.250,6.550,2.550,1.550,2.320,1.800,6.750,2.700,3.140,1.220,3.360,0.510,1.690,1.020,0.700,0.720,1.890,2.540,0.390,2.360,1.800,1.940,1.730,1.640,0.230,0.700
882800,0.340,4.580,1.130,1.950,2.310,50.340,1.780,0.890,3.880,3.120,4.180,2.640,2.370,1.790,0.420,1.640,1.170,1.660,1.900,1.360,3.220,3.200,1.120,1.200,1.890,1.370,1.750,1.100,0.220,1.110
882900,1.540,3.910,3.070,3.030,0.890,2.260,4.500,0.830,2.160,3.730,2.510,3.290,2.600,2.020,0.450,1.630,0.790,0.600,1.650,1.950,2.440,6.190,1.150,2.490,0.720,2.760,1.540,0.400,0.540,1.150
883000,0.840,5.380,3.290,1.580,4.250,0.770,1.150,3.010,2.490,2.080,2.850,0.460,3.870,2.610,1.950,1.300,1.940,1.570,1.430,1.200,8.910,2.900,1.590,1.110,1.130,2.100,3.460,1.270,0.140,1.130
883100,0.450,4.370,2.570,1.560,2.520,20.060,5.150,2.240,1.290,2.890,4.490,2.280,4.070,1.110,1.010,1.460,1.760,2.840,1.090,0.890,1.620,5.230,1.260,1.620,1.220,1.890,1.980,0.590,0.280,0.620
883200,0.290,2.100,2.420,1.690,0.560,3.500,5.050,1.510,2.780,2.110,5.760,4.550,3.460,1.970,1.910,1.760,2.640,1.430,1.840,1.950,2.940,4.690,1.330,1.360,2.560,2.220,2.340,1.180,0.410,0.770
883300,0.370,2.750,3.700,1.520,1.330,2.370,2.840,1.990,3.180,4.150,4.540,3.370,0.750,1.830,2.360,0.700,2.180,1.460,1.750,2.550,4.150,4.300,0.360,1.850,2.550,2.610,3.810,2.350,0.430,2.450
883400,0.810,3.410,4.270,2.090,1.070,0.220,3.740,1.400,2.940,4.390,5.930,1.590,4.440,2.680,4.230,1.320,1.230,2.140,1.280,1.220,3.360,3.100,2.160,1.060,0.170,1.320,1.600,0.780,0.090,1.460
883500,1.360,5.480,4.050,2.200,2.920,4.340,1.000,2.180,1.210,1.530,3.560,3.150,3.000,1.500,1.410,1.020,1.230,2.880,1.890,1.060,5.740,4.450,0.970,1.790,1.830,2.380,2.080,1.290,0.150,0.520
883600,0.440,4.990,4.390,1.850,1.180,5.540,3.390,2.610,3.640,1.680,1.770,3.580,0.580,0.560,1.480,0.570,1.360,2.240,2.440,1.390,2.390,1.820,0.760,2.780,1.950,2.280,2.820,0.880,0.650,0.840
883700,0.840,2.680,3.440,2.170,2.540,0.750,1.860,2.170,2.770,3.170,2.200,0.970,2.130,1.440,1.290,0.930,2.320,1.750,1.680,1.490,4.130,3.820,0.850,1.140,3.010,1.800,1.450,1.540,0.160,0.850
883800,0.870,3.910,4.080,1.000,0.590,2.000,3.030,0.960,1.650,4.340,4.670,1.640,2.200,1.560,1.610,1.840,1.640,3.480,0.540,0.450,5.220,3.570,0.990,1.120,0.850,1.440,2.600,0.450,0.170,13.160
883900,0.300,4.460,2.680,2.180,1.730,0.210,3.090,1.940,3.370,1.790,1.930,2.730,4.360,2.380,2.370,0.580,2.610,2.790,1.350,1.330,2.120,5.100,1.450,0.750,1.970,0.920,1.850,0.550,0.130,43.220
884000,1.470,2.780,2.990,2.770,4.110,0.340,2.260,1.520,2.800,1.000,2.930,1.780,2.200,2.640,2.150,0.870,1.350,1.840,2.070,1.570,2.560,2.750,1.450,1.680,0.770,3.060,1.380,0.910,0.070,1.430
884100,0.920,2.670,2.020,1.020,2.420,0.700,2.190,0.770,2.600,2.550,5.650,1.410,1.120,2.600,1.640,1.440,2.000,0.090,1.820,1.400,0.670,0.370,1.430,2.650,3.690,2.460,2.020,1.190,0.190,1.370
884200,0.680,2.600,2.700,2.250,1.470,4.800,3.740,1.830,2.930,6.180,1.870,2.820,1.690,1.120,1.010,1.160,1.690,1.100,0.770,0.840,5.060,3.640,1.130,1.150,0.870,1.020,3.420,0.640,0.290,21.460
884300,0.810,2.950,2.820,1.750,2.410,5.300,0.430,1.610,2.330,2.710,1.930,2.830,3.720,2.080,2.760,1.850,1.570,1.660,0.900,3.000,5.280,4.730,1.010,1.100,0.170,1.910,0.980,1.660,0.060,0.350
884400,1.050,4.400,3.880,2.320,0.910,8.270,2.170,1.760,1.550,1.680,5.880,1.920,3.270,2.490,0.790,1.590,1.040,1.630,0.770,28.120,2.810,2.570,1.090,1.150,0.290,0.420,1.680,0.070,0.060,0.390
884500,0.800,3.270,0.600,3.460,1.100,11.920,2.070,1.010,2.400,1.390,9.570,2.660,2.670,1.690,1.760,0.950,1.130,0.650,1.340,29.050,1.440,4.290,3.020,2.590,3.710,1.320,3.330,2.700,0.400,1.200
884600,0.730,4.380,6.160,2.150,0.690,4.130,2.410,2.300,1.180,3.280,2.390,2.590,1.690,1.370,1.480,0.780,2.040,2.960,1.030,2.030,3.110,3.870,0.640,2.230,3.450,1.010,2.200,0.880,0.700,8.260
884700,1.120,2.100,0.990,1.120,2.570,2.370,1.500,1.390,2.320,3.000,2.080,2.970,1.340,1.450,2.280,1.270,2.120,2.380,1.560,2.710,5.080,3.880,0.460,0.600,0.080,1.680,1.380,0.770,0.220,1.610
884800,1.010,1.360,2.640,1.030,1.420,2.230,7.280,2.110,2.660,2.660,2.400,2.550,5.910,2.180,1.020,1.910,1.630,2.680,0.680,21.460,3.350,2.530,1.860,1.590,0.160,2.810,2.920,1.050,0.170,0.140
884900,0.880,4.820,1.360,3.620,1.700,0.970,1.990,2.070,1.700,2.140,3.680,1.010,2.060,2.540,2.880,0.550,1.010,1.580,1.510,2.010,0.980,4.230,1.250,2.250,1.240,2.280,1.670,1.410,0.260,0.950
885000,0.240,1.350,3.270,1.450,1.120,2.170,1.090,0.670,2.120,2.950,2.540,2.980,2.100,1.300,0.310,0.820,0.680,1.600,0.490,0.610,3.510,3.370,0.950,0.910,4.340,2.630,1.080,1.680,0.360,0.120
885100,0.360,1.110,3.480,0.810,0.210,5.590,2.180,1.980,1.080,1.230,2.000,0.600,1.960,0.470,2.260,0.950,0.550,3.510,1.730,0.890,2.060,2.610,0.590,0.770,1.210,1.310,1.930,0.580,0.140,1.200
885200,1.220,1.700,5.540,0.760,2.020,6.640,0.020,1.530,3.000,2.840,3.770,1.300,2.530,3.710,2.000,1.330,1.280,1.670,1.890,6.000,5.470,4.520,0.440,1.130,0.860,2.180,1.200,0.810,0.090,2.880
885300,0.920,3.350,1.020,0.930,1.220,4.680,1.420,0.470,3.000,2.570,6.140,1.040,3.540,2.450,1.480,1.430,3.670,0.310,0.650,2.680,1.410,5.640,2.020,1.910,1.880,1.360,3.010,1.160,0.130,0.600
885400,0.430,5.480,4.330,1.910,3.030,4.490,3.710,2.720,2.910,4.130,4.060,3.480,3.760,2.130,2.210,0.740,0.900,2.540,2.780,2.470,0.680,4.520,1.500,2.410,1.830,1.890,1.620,2.130,0.230,8.310
885500,0.820,2.340,0.460,2.000,2.100,7.070,2.390,1.950,3.300,2.310,3.020,2.070,1.730,1.710,0.490,0.780,1.340,2.940,1.190,1.490,5.510,2.370,0.670,1.050,2.090,1.490,2.630,0.490,0.300,6.940
885600,0.690,4.380,4.340,0.870,0.660,2.850,10.870,1.770,2.020,2.790,1.910,1.980,1.860,0.950,2.640,1.730,2.660,1.990,1.770,0.350,2.880,2.160,0.660,1.920,1.710,0.040,1.270,0.640,0.370,13.000
885700,1.110,3.020,3.420,1.680,0.590,1.570,41.170,1.720,2.760,2.960,3.490,3.010,2.180,1.850,5.040,0.990,2.050,1.460,1.770,0.490,2.830,5.430,1.390,1.750,1.210,1.360,1.360,0.910,0.330,1.250
885800,1.370,3.780,2.350,1.400,2.500,2.290,12.530,1.660,3.280,3.650,5.380,0.970,1.540,1.230,1.910,0.690,0.540,1.550,2.830,6.620,3.660,3.790,1.580,2.260,5.490,3.440,2.910,1.120,0.190,0.330
885900,1.010,2.980,4.010,3.000,1.440,3.100,1.810,3.090,2.160,2.400,3.010,2.850,2.900,2.780,0.080,0.930,0.950,2.030,0.290,4.720,2.920,4.820,0.740,2.240,0.130,2.180,1.350,1.060,0.300,0.570
886000,0.190,3.790,1.700,1.490,2.950,3.640,11.520,1.900,3.410,1.080,3.360,2.810,1.740,1.350,0.910,1.000,2.490,1.120,1.480,2.770,2.890,0.180,1.230,0.600,0.100,1.280,2.310,1.170,0.280,3.230
886100,0.610,1.710,3.490,1.830,1.060,2.400,11.610,0.950,1.510,3.560,4.780,1.410,2.000,1.600,2.190,0.550,1.130,1.930,1.190,4.500,3.220,2.500,1.550,2.650,1.050,0.290,1.010,1.630,0.160,3.560
886200,0.890,5.350,2.850,1.060,1.270,4.560,4.150,2.040,3.300,1.850,4.450,2.310,4.260,3.850,0.600,0.900,0.980,1.230,1.650,8.910,3.880,5.420,0.860,2.320,4.180,1.270,2.640,0.940,0.310,2.540
886300,0.740,4.150,2.370,2.460,2.590,5.660,3.080,3.920,1.390,3.530,3.970,0.950,2.820,2.760,0.650,1.450,1.740,1.530,0.830,8.910,3.700,2.950,1.210,2.190,0.730,3.100,2.250,0.870,0.240,4.050
886400,0.550,1.020,1.570,2.510,1.600,2.850,1.450,1.680,2.860,4.280,1.700,1.200,2.810,0.980,0.870,1.130,1.980,0.480,2.110,2.370,3.580,3.110,1.250,0.610,1.530,2.970,3.510,1.350,0.420,6.800
886500,0.600,0.770,2.620,1.430,1.130,1.210,7.210,0.840,2.340,1.030,2.720,2.460,2.170,0.840,0.900,0.660,1.080,2.440,1.070,0.550,0.660,0.620,1.340,0.800,0.140,0.580,0.680,0.340,0.060,4.040
886600,0.420,4.190,3.130,0.480,2.010,3.090,1.180,1.100,2.460,2.270,3.770,2.490,4.120,1.300,3.710,0.930,0.980,1.680,0.910,1.910,3.490,3.910,0.110,1.050,1.930,2.130,1.520,0.580,0.290,5.830
886700,0.650,3.380,2.360,1.250,1.360,4.680,6.520,2.080,2.300,1.470,5.450,3.030,2.720,1.760,2.600,1.760,2.130,1.980,0.300,2.000,4.440,7.740,0.730,2.870,3.090,1.100,2.590,1.240,0.160,2.730
886800,1.000,4.640,2.220,3.470,2.050,5.460,1.130,0.920,3.500,3.430,4.520,1.560,3.290,1.720,1.900,1.810,2.370,34.580,2.060,9.780,5.060,2.710,2.380,1.290,0.450,1.840,1.950,1.770,0.200,2.160
886900,0.690,1.630,4.140,1.020,1.650,1.070,0.660,2.180,1.000,1.950,3.430,2.240,1.440,1.490,1.160,0.880,1.090,21.730,1.930,3.320,1.120,2.290,1.620,1.990,1.640,3.080,1.160,2.000,0.210,4.120
887000,0.930,0.410,3.140,0.830,0.300,3.350,1.380,0.790,0.780,1.180,2.570,2.750,1.760,1.150,0.300,0.850,0.990,1.700,0.700,2.280,2.820,1.070,0.390,1.570,0.850,0.190,1.310,0.720,0.340,2.970
887100,0.690,0.920,2.370,2.040,1.510,3.400,3.450,1.440,1.340,2.250,4.350,1.020,2.970,1.590,1.810,1.450,1.450,13.870,0.420,3.770,2.830,1.180,0.430,1.720,1.500,0.630,1.960,0.950,0.230,2.140
887200,0.140,5.020,3.760,3.540,1.930,5.120,7.020,2.000,3.590,3.670,1.510,1.870,1.860,2.280,4.060,1.260,2.110,8.150,1.200,2.970,3.940,4.110,2.410,1.100,2.840,2.100,3.590,0.980,0.290,4.580
887300,1.080,2.540,1.930,0.770,1.610,5.520,5.690,2.010,2.500,2.470,2.290,3.270,2.520,2.140,2.440,1.000,1.260,2.420,1.760,2.490,3.740,4.620,0.640,2.090,3.070,2.480,1.290,0.950,0.300,3.250
887400,0.660,2.970,3.950,1.210,2.350,1.520,9.720,1.270,2.160,3.260,5.410,2.810,2.850,1.220,0.530,1.350,1.700,0.930,0.730,5.630,4.170,3.020,0.830,1.760,1.370,2.760,1.250,0.610,0.360,3.120
887500,0.960,4.050,3.600,1.460,2.460,3.110,2.640,1.650,2.150,2.830,3.520,2.650,1.840,1.680,2.170,2.090,1.140,3.510,1.030,0.930,3.960,3.910,0.650,1.540,2.260,1.540,3.800,0.790,0.200,4.200
887600,0.590,4.000,2.400,1.830,2.240,4.960,9.540,1.340,3.280,3.020,1.890,1.770,3.170,3.620,2.190,1.260,0.970,6.350,2.320,4.550,1.110,2.200,0.120,1.800,1.920,0.670,2.760,0.830,0.280,3.070
887700,0.970,3.630,1.560,1.040,0.860,4.880,1.400,0.890,4.390,2.880,0.200,1.520,2.570,1.290,1.110,0.960,0.410,2.260,1.510,4.860,1.270,3.970,1.440,1.860,1.710,1.850,1.140,1.220,0.330,4.040
887800,0.520,2.130,2.430,0.670,0.770,3.470,2.460,1.830,2.260,3.010,3.680,3.290,2.860,0.480,0.050,1.190,2.010,0.160,0.450,2.330,1.180,3.690,1.180,1.360,0.130,2.300,0.800,1.090,0.070,1.040
887900,0.280,3.100,3.340,0.190,2.680,1.990,3.110,2.200,0.840,2.350,4.610,1.350,2.710,0.660,1.180,1.460,0.960,0.380,0.550,2.750,4.730,2.260,0.300,0.830,0.010,2.020,1.250,0.810,0.250,0.770
888000,0.700,2.480,1.820,1.840,1.970,5.720,2.260,1.430,3.380,0.880,9.270,0.840,2.860,1.660,1.860,0.900,1.150,0.000,1.680,3.610,2.550,3.970,1.000,1.600,0.670,2.890,5.140,0.940,0.240,4.940
888100,1.160,2.600,1.260,3.160,3.760,3.910,4.460,1.400,1.580,2.090,1.930,1.690,2.700,1.480,1.520,0.520,1.420,1.470,2.590,3.490,2.950,7.430,1.960,2.050,2.690,1.670,1.410,1.530,0.150,3.210
888200,1.170,1.840,1.100,1.640,1.780,3.400,10.750,1.800,1.470,1.980,1.820,2.910,3.210,0.770,2.430,0.880,1.920,3.350,0.350,3.620,4.490,1.420,0.860,2.520,1.770,3.100,1.480,0.270,0.290,2.420
888300,0.590,3.200,4.740,1.210,0.610,1.970,4.980,1.140,2.680,1.950,2.900,2.480,1.530,1.130,1.230,1.520,1.420,5.850,1.310,4.750,3.470,2.400,0.510,1.850,3.800,1.760,1.540,0.620,0.150,3.980
888400,1.220,3.310,1.370,1.330,1.880,4.150,4.620,1.060,1.210,1.810,2.660,2.120,2.680,2.510,2.900,0.650,2.910,4.110,0.770,7.320,3.900,3.770,0.740,1.220,0.710,0.400,2.370,1.320,0.280,4.490
888500,0.720,2.030,2.630,2.630,1.700,4.760,5.130,2.410,2.010,1.590,3.790,2.370,1.810,2.840,2.420,0.690,0.930,7.840,0.720,3.030,1.060,2.140,1.280,1.770,0.970,2.340,3.460,1.240,0.040,1.740
888600,0.480,2.450,3.200,2.890,0.490,4.630,5.340,1.580,1.950,2.390,6.510,1.040,1.330,0.470,2.040,0.980,1.980,12.430,2.280,2.970,1.960,4.010,1.050,2.830,4.490,1.620,1.670,0.970,0.250,4.130
888700,0.550,4.110,3.370,1.820,0.830,1.870,8.620,1.590,3.200,0.840,3.110,2.430,3.210,1.360,3.430,1.660,2.490,1.160,0.590,1.510,0.740,3.140,0.960,1.860,1.310,2.220,1.950,0.530,0.490,2.840
888800,0.710,3.650,0.340,2.900,2.460,3.370,1.090,1.810,3.470,3.000,2.740,0.830,1.670,1.730,1.080,0.780,1.130,1.990,0.040,3.500,1.320,1.700,0.790,0.840,0.290,0.440,3.020,1.030,0.340,1.930
888900,0.770,4.090,2.790,0.820,2.180,4.620,3.030,1.880,1.370,1.280,1.760,1.380,2.350,1.660,1.720,0.420,1.220,1.380,0.590,7.880,4.420,4.250,1.230,1.340,0.860,1.580,2.540,0.280,0.180,5.400
889000,0.660,2.540,3.880,4.210,1.060,3.960,5.470,1.870,2.010,2.400,4.770,2.110,1.870,1.260,0.630,0.850,1.600,3.630,2.070,1.850,3.010,5.800,0.960,3.050,1.870,2.980,1.540,0.900,0.070,2.140
889100,0.820,2.720,3.550,1.510,1.690,4.620,4.860,1.640,4.240,0.340,4.050,3.310,1.950,1.220,1.100,1.410,1.230,5.720,1.360,4.120,1.190,3.100,1.130,1.720,3.330,1.090,2.980,2.200,0.120,2.740
889200,1.140,1.860,0.880,1.160,2.160,1.810,5.350,0.930,2.550,5.200,3.430,0.320,3.370,1.810,1.150,1.390,1.390,5.540,0.020,3.940,3.180,4.170,0.770,0.300,1.460,0.560,2.230,0.590,0.350,3.440
889300,0.530,1.520,2.160,1.120,1.260,1.920,4.270,0.850,2.430,1.910,3.290,2.910,4.100,2.570,2.420,1.270,1.310,2.990,1.580,5.660,2.660,1.270,1.420,0.950,1.580,3.060,1.860,0.200,0.150,3.240
889400,0.860,4.010,2.510,2.180,1.440,3.380,4.400,1.990,2.090,2.890,2.420,1.900,1.440,1.460,1.240,0.640,1.120,6.000,1.840,2.430,4.120,2.630,0.530,3.430,0.140,2.250,0.630,1.750,0.130,4.630
889500,0.870,5.410,4.300,2.280,1.330,4.110,4.720,1.160,1.810,2.040,2.920,2.380,2.200,0.960,1.730,1.580,1.380,3.270,1.610,2.450,2.080,3.280,0.350,2.190,2.850,0.660,2.260,1.020,0.060,1.780
889600,0.400,3.340,2.240,1.150,1.860,3.460,5.390,2.100,3.020,2.360,2.900,1.970,2.690,2.040,1.010,1.430,1.700,3.830,1.650,3.430,4.740,1.290,1.340,0.690,1.520,0.960,0.550,0.770,0.170,2.170
889700,0.810,2.680,1.100,0.620,1.120,4.910,4.380,0.960,2.130,2.390,5.310,1.600,2.230,1.800,1.970,0.520,2.360,2.710,1.020,5.340,2.300,1.410,1.890,0.940,0.090,2.090,1.790,1.010,0.180,3.170
889800,0.860,2.280,1.590,2.460,0.490,3.760,0.510,2.050,2.980,3.410,2.280,1.210,2.040,1.780,1.800,1.120,0.870,3.100,1.900,3.710,1.250,3.060,0.900,2.370,0.130,3.580,1.380,0.110,0.230,4.960
889900,0.670,4.560,2.210,2.120,1.880,3.500,5.130,1.670,2.100,1.610,2.520,3.450,4.220,1.890,1.600,1.420,2.220,3.040,1.100,6.270,3.050,4.130,0.730,1.360,0.850,2.010,1.810,1.620,0.340,2.540
890000,1.090,2.330,3.110,1.740,1.460,2.050,6.150,1.490,2.200,2.490,5.460,2.690,1.510,2.660,2.190,0.850,1.880,2.480,1.570,2.310,4.500,3.690,1.650,1.320,2.900,0.900,1.190,1.280,0.410,1.820
