cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3784200,0.080,0.090,0.030,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.090
3784300,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.090,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
3784400,0.000,0.010,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
3784500,0.120,0.030,0.050,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.080,0.030
3784600,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000
3784700,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.000
3784800,0.120,0.000,0.080,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.030
3784900,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.150,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.080,0.000
3785000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.000
3785100,0.120,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.090,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050
3785200,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.050,0.010
3785300,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.090,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.070,0.000
3785400,0.110,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050
3785500,0.070,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.010
3785600,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.090,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000
3785700,0.070,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
3785800,0.060,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
3785900,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000
3786000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030
3786100,0.070,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030
3786200,0.080,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000
3786300,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.030,0.150,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.030
3786400,0.040,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060
3786500,0.050,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030
3786600,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.050,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000
3786700,0.060,0.080,0.050,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060
3786800,0.040,0.040,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060
3786900,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.140,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.120,0.000
3787000,0.000,0.060,0.040,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
3787100,0.040,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3787200,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.140,0.030
3787300,0.030,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.070,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.100,0.000
3787400,0.030,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
3787500,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060
3787600,0.030,0.030,0.030,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.100,0.000
3787700,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
3787800,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.060
3787900,0.000,0.060,0.030,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.100,0.000
3788000,0.040,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000
3788100,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3788200,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000
3788300,0.010,0.090,0.030,0.000,0.020,0.000,0.000,0.000,0.120,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.050,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
3788400,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
3788500,0.060,0.090,0.030,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
3788600,0.000,0.120,0.030,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000
3788700,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
3788800,0.060,0.000,0.040,0.000,0.030,0.000,0.000,0.000,0.060,0.010,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000
3788900,0.000,0.120,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3789000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
3789100,0.120,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000
3789200,0.000,0.110,0.050,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3789300,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.080
3789400,0.100,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.130,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.010
3789500,0.020,0.140,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3789600,0.000,0.070,0.050,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030
3789700,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000
3789800,0.020,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
3789900,0.000,0.050,0.090,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000
3790000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.080,0.030
3790100,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000
3790200,0.000,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.030
3790300,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.060
3790400,0.100,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.030
3790500,0.020,0.030,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
3790600,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.040
3790700,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
3790800,0.060,0.110,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3790900,0.020,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.010
3791000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.010,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
3791100,0.040,0.080,0.040,0.000,0.060,0.000,0.000,0.000,0.010,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.050
3791200,0.050,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.090,0.000
3791300,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
3791400,0.060,0.050,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060
3791500,0.030,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.120,0.080
3791600,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000
3791700,0.000,0.090,0.030,0.000,0.020,0.000,0.000,0.000,0.030,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3791800,0.040,0.030,0.060,0.000,0.010,0.000,0.000,0.000,0.070,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.120,0.030
3791900,0.050,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000
3792000,0.030,0.060,0.030,0.000,0.070,0.000,0.000,0.000,0.030,0.010,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3792100,0.040,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.040,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.110,0.020
3792200,0.080,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.010
3792300,0.030,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
3792400,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.040
3792500,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.020
3792600,0.090,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
3792700,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.040
3792800,0.050,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.080
3792900,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
3793000,0.010,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.030
3793100,0.050,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000
3793200,0.060,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.070,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.030
3793300,0.000,0.050,0.050,0.000,0.030,0.000,0.000,0.000,0.020,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030
3793400,0.060,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
3793500,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.080,0.030
3793600,0.000,0.040,0.090,0.000,0.030,0.000,0.000,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030
3793700,0.060,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.040,0.000
3793800,0.050,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.060
3793900,0.060,0.040,0.060,0.000,0.030,0.000,0.000,0.000,0.090,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.060
3794000,0.070,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000
3794100,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
3794200,0.050,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.120,0.010,0.130,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000
3794300,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.060
3794400,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.030
3794500,0.060,0.050,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.040,0.110,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000
3794600,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010
3794700,0.020,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.050
3794800,0.030,0.030,0.090,0.000,0.080,0.000,0.000,0.000,0.010,0.060,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3794900,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010
3795000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.080
3795100,0.030,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.060,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3795200,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
