cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
128000,0.000,0.010,0.000,0.080,0.310,0.160,0.140,0.150,0.000,0.080,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128100,0.000,0.000,0.000,0.000,0.340,0.000,0.120,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128200,0.000,0.030,0.000,0.000,0.270,0.130,0.130,0.000,0.000,0.100,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128300,0.000,0.000,0.000,0.060,0.250,0.100,0.120,0.120,0.000,0.100,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128400,0.000,0.000,0.000,0.000,0.270,0.130,0.140,0.060,0.000,0.190,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128500,0.000,0.010,0.000,0.000,0.440,0.100,0.090,0.090,0.000,0.080,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128600,0.000,0.020,0.000,0.050,0.180,0.020,0.250,0.080,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128700,0.000,0.000,0.000,0.000,0.220,0.110,0.180,0.040,0.000,0.140,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128800,0.000,0.040,0.000,0.000,0.520,0.200,0.180,0.160,0.000,0.080,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128900,0.000,0.020,0.000,0.040,0.070,0.120,0.080,0.050,0.000,0.100,0.000,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129000,0.000,0.000,0.000,0.000,0.060,0.000,0.050,0.000,0.000,0.100,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129100,0.000,0.070,0.000,0.030,0.280,0.170,0.220,0.130,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129200,0.000,0.060,0.000,0.030,0.160,0.060,0.080,0.030,0.000,0.110,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129300,0.000,0.060,0.000,0.000,0.200,0.000,0.140,0.000,0.000,0.130,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129400,0.000,0.030,0.000,0.030,0.380,0.160,0.180,0.090,0.000,0.000,0.000,0.100,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129500,0.000,0.000,0.000,0.030,0.230,0.040,0.040,0.030,0.000,0.130,0.000,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129600,0.000,0.030,0.000,0.000,0.480,0.000,0.100,0.000,0.000,0.070,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129700,0.000,0.100,0.000,0.070,0.430,0.300,0.170,0.080,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129800,0.000,0.030,0.000,0.000,0.130,0.060,0.170,0.130,0.000,0.250,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129900,0.000,0.000,0.000,0.000,0.180,0.000,0.120,0.000,0.000,0.140,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130000,0.000,0.020,0.000,0.030,0.480,0.210,0.160,0.040,0.000,0.130,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130100,0.000,0.040,0.000,0.000,0.120,0.120,0.160,0.080,0.000,0.120,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130200,0.000,0.000,0.000,0.030,0.410,0.010,0.090,0.000,0.000,0.060,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130300,0.000,0.020,0.000,0.030,0.130,0.070,0.130,0.090,0.000,0.090,0.000,0.090,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130400,0.000,0.010,0.000,0.000,0.340,0.180,0.200,0.000,0.000,0.120,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130500,0.000,0.000,0.000,0.030,0.240,0.000,0.120,0.000,0.000,0.120,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130600,0.000,0.000,0.000,0.030,0.140,0.070,0.210,0.090,0.000,0.080,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130700,0.000,0.030,0.000,0.000,0.370,0.120,0.080,0.050,0.000,0.080,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130800,0.000,0.060,0.000,0.030,0.200,0.110,0.060,0.110,0.000,0.030,0.000,0.110,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130900,0.000,0.000,0.000,0.030,0.290,0.120,0.100,0.110,0.000,0.120,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131000,0.000,0.000,0.000,0.000,0.160,0.030,0.130,0.080,0.000,0.110,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131100,0.000,0.100,0.000,0.020,0.140,0.110,0.160,0.150,0.000,0.020,0.000,0.120,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131200,0.000,0.000,0.000,0.030,0.470,0.150,0.360,0.020,0.000,0.100,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131300,0.000,0.000,0.000,0.000,0.060,0.130,0.150,0.000,0.000,0.120,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131400,0.000,0.060,0.000,0.030,0.150,0.000,0.120,0.210,0.000,0.020,0.000,0.070,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131500,0.000,0.000,0.000,0.010,0.520,0.210,0.220,0.040,0.000,0.140,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131600,0.000,0.000,0.000,0.000,0.170,0.090,0.050,0.000,0.000,0.100,0.000,0.070,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131700,0.000,0.060,0.000,0.070,0.150,0.160,0.110,0.120,0.000,0.160,0.000,0.100,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131800,0.000,0.000,0.000,0.030,0.420,0.130,0.130,0.020,0.000,0.140,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131900,0.000,0.000,0.000,0.000,0.150,0.030,0.000,0.030,0.000,0.250,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132000,0.000,0.060,0.000,0.030,0.340,0.000,0.110,0.130,0.000,0.170,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132100,0.000,0.000,0.000,0.030,0.410,0.140,0.050,0.060,0.000,0.060,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132200,0.000,0.000,0.000,0.000,0.270,0.030,0.000,0.090,0.000,0.050,0.000,0.040,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132300,0.000,0.090,0.000,0.030,0.200,0.110,0.230,0.160,0.000,0.130,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132400,0.000,0.060,0.000,0.030,0.350,0.090,0.070,0.070,0.000,0.140,0.000,0.090,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132500,0.000,0.010,0.000,0.000,0.630,0.160,0.110,0.060,0.000,0.030,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132600,0.000,0.000,0.000,0.030,0.040,0.040,0.190,0.160,0.000,0.110,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132700,0.000,0.030,0.000,0.030,0.270,0.030,0.130,0.090,0.000,0.000,0.000,0.150,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132800,0.000,0.000,0.000,0.000,0.340,0.190,0.740,0.100,0.000,0.200,0.000,0.120,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132900,0.000,0.000,0.000,0.070,0.210,0.030,0.980,0.110,0.000,0.200,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133000,0.000,0.010,0.000,0.000,0.290,0.060,0.120,0.050,0.000,0.210,0.000,0.140,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133100,0.000,0.020,0.000,0.000,0.330,0.110,0.080,0.150,0.000,0.260,0.000,0.120,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133200,0.000,0.000,0.000,0.030,0.160,0.030,1.310,0.130,0.000,0.200,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133300,0.000,0.040,0.000,0.000,0.290,0.120,0.080,0.070,0.000,0.100,0.000,0.050,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133400,0.000,0.020,0.000,0.020,0.390,0.090,0.090,0.110,0.000,0.130,0.000,0.060,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133500,0.000,0.000,0.000,0.030,0.080,0.010,0.120,0.060,0.000,0.190,0.000,0.120,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133600,0.000,0.070,0.000,0.000,0.220,0.150,0.000,0.110,0.000,0.160,0.000,0.070,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133700,0.000,0.030,0.000,0.030,0.240,0.130,0.050,0.130,0.000,0.210,0.000,0.060,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133800,0.000,0.000,0.000,0.010,0.020,0.160,0.100,0.220,0.000,0.160,0.000,0.110,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133900,0.000,0.030,0.000,0.000,0.330,0.170,0.160,1.660,0.000,0.100,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134000,0.000,0.030,0.000,0.060,0.480,0.050,0.040,0.000,0.000,0.080,0.000,0.090,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134100,0.000,0.000,0.000,0.050,0.000,0.190,0.060,0.060,0.000,0.050,0.000,0.110,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134200,0.000,0.030,0.000,0.070,0.440,0.100,0.140,1.320,0.000,0.140,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134300,0.000,0.030,0.000,0.030,0.190,0.020,0.070,0.000,0.000,0.270,0.000,0.080,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134400,0.000,0.000,0.000,0.000,0.090,0.090,0.050,0.080,0.000,0.220,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134500,0.000,0.030,0.000,0.030,0.520,0.150,0.140,0.000,0.000,0.230,0.000,0.130,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134600,0.000,0.030,0.000,0.030,0.230,0.240,1.600,0.000,0.000,0.260,0.000,0.090,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134700,0.000,0.000,0.000,0.000,0.090,0.110,0.020,0.000,0.000,0.180,0.000,0.070,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134800,0.000,0.020,0.000,0.020,0.350,0.120,0.070,0.120,0.000,0.300,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134900,0.000,0.030,0.000,0.030,0.310,0.130,1.280,0.080,0.000,0.080,0.000,0.050,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135000,0.000,0.000,0.000,0.000,0.200,0.050,0.040,0.070,0.000,0.040,0.000,0.090,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135100,0.000,0.030,0.000,0.030,0.310,0.170,0.070,0.000,0.000,0.200,0.000,0.080,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135200,0.000,0.010,0.000,0.010,0.480,0.150,0.100,0.000,0.000,0.200,0.000,0.060,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135300,0.000,0.000,0.000,0.000,0.240,0.060,0.000,0.000,0.000,0.070,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135400,0.000,0.080,0.000,0.090,0.330,0.080,0.000,0.110,0.000,0.120,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135500,0.000,0.020,0.000,0.010,0.300,0.090,0.080,0.060,0.000,0.130,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135600,0.000,0.000,0.000,0.000,0.230,0.110,0.070,0.040,0.000,0.150,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135700,0.000,0.040,0.000,0.050,0.470,0.160,0.060,0.000,0.000,0.290,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135800,0.000,0.020,0.000,0.010,0.200,0.130,0.000,0.060,0.000,0.080,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135900,0.000,0.000,0.000,0.000,0.190,0.010,0.050,0.080,0.000,0.060,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136000,0.000,0.030,0.000,0.050,0.180,0.120,0.060,0.110,0.000,0.160,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136100,0.000,0.000,0.000,0.010,1.280,0.070,0.140,0.140,0.000,0.170,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136200,0.000,0.000,0.000,0.000,0.840,0.110,0.040,0.070,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136300,0.000,0.000,0.000,0.040,0.160,0.170,0.000,0.100,0.000,0.140,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136400,0.000,0.030,0.000,0.020,0.080,0.080,0.070,0.080,0.000,0.100,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136500,0.000,0.000,0.000,0.000,1.310,0.110,0.070,0.070,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136600,0.000,0.030,0.000,0.070,0.480,0.180,0.010,0.110,0.000,0.140,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136700,0.000,0.030,0.000,0.000,0.090,0.120,0.000,0.060,0.000,0.270,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136800,0.000,0.000,0.000,0.000,0.120,0.080,0.060,0.100,0.000,0.180,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136900,0.000,0.070,0.000,0.030,0.150,0.180,0.000,0.000,0.000,0.170,0.000,0.050,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137000,0.000,0.030,0.000,0.000,0.270,0.060,0.020,0.000,0.000,0.180,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137100,0.000,0.000,0.000,0.030,0.270,0.040,0.080,0.100,0.000,0.160,0.000,0.070,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137200,0.000,0.030,0.000,0.030,0.070,0.100,0.050,0.000,0.000,1.920,0.000,0.060,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137300,0.000,0.030,0.000,0.000,0.180,0.070,0.000,0.000,0.000,0.080,0.000,0.070,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137400,0.000,0.000,0.000,0.030,0.410,0.130,0.000,0.080,0.000,0.070,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137500,0.000,0.030,0.000,0.030,1.860,0.100,0.020,0.000,0.000,0.130,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137600,0.000,0.030,0.000,0.000,0.040,0.060,0.040,0.140,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137700,0.000,0.000,0.000,0.030,0.200,0.130,0.000,0.060,0.000,1.290,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137800,0.000,0.030,0.000,0.030,1.400,0.220,0.060,0.000,0.000,0.110,0.000,0.020,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137900,0.000,0.030,0.000,0.000,0.250,1.680,0.070,0.040,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138000,0.000,0.000,0.000,0.050,0.100,0.030,0.080,0.060,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138100,0.000,0.030,0.000,0.050,0.000,0.060,0.000,0.000,0.000,0.120,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138200,0.000,0.070,0.000,0.000,0.180,1.010,0.020,0.060,0.000,0.130,0.000,0.010,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138300,0.000,0.000,0.000,0.010,0.180,0.430,0.080,0.020,0.000,0.110,0.000,0.000,1.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138400,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.130,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138500,0.000,0.060,0.000,0.000,0.250,0.010,0.040,0.120,0.000,1.600,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138600,0.000,0.000,0.000,0.010,0.190,0.160,0.040,0.080,0.000,0.020,0.000,0.000,1.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138700,0.000,0.000,0.000,0.050,0.280,0.000,0.000,0.070,0.000,0.030,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138800,0.000,0.030,0.000,0.000,0.090,0.020,0.140,0.000,0.000,1.280,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138900,0.000,0.000,0.000,0.010,0.130,0.140,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139000,0.000,0.000,0.000,0.050,0.300,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139100,0.000,0.030,0.000,0.000,0.330,0.040,0.040,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
