cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
5953800,0.000,0.000,0.060,0.450,0.120,0.040,0.030,0.180,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5953900,0.050,0.000,0.000,0.270,0.170,0.000,0.120,0.030,0.060,0.000,0.090,0.060,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954000,0.010,0.000,0.000,0.180,0.370,0.080,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.180,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954100,0.000,0.000,0.060,0.360,0.000,0.040,0.000,0.190,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954200,0.030,0.000,0.000,0.270,0.340,0.000,0.130,0.050,0.090,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954300,0.000,0.000,0.000,0.060,0.470,0.060,0.080,0.000,0.060,0.000,0.060,0.000,0.030,0.120,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954400,0.000,0.000,0.070,0.300,0.060,0.060,0.060,0.040,0.060,0.000,0.060,0.000,0.120,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954500,0.010,0.000,0.020,0.300,0.420,0.000,0.140,0.140,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954600,0.080,0.000,0.000,0.020,0.340,0.120,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954700,0.060,0.000,0.030,0.220,0.170,0.060,0.030,0.090,0.030,0.000,0.080,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954800,0.030,0.000,0.000,0.270,0.270,0.000,0.080,0.060,0.000,0.000,0.060,0.080,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5954900,0.000,0.000,0.000,0.160,0.540,0.060,0.040,0.000,0.000,0.000,0.010,0.060,0.060,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955000,0.030,0.000,0.000,0.410,0.330,0.060,0.030,0.000,0.020,0.000,0.000,0.060,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955100,0.060,0.000,0.030,0.300,0.270,0.000,0.140,0.150,0.010,0.000,0.050,0.010,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955200,0.030,0.000,0.000,0.110,0.690,0.060,0.130,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955300,0.000,0.000,0.030,0.370,0.120,0.000,0.000,0.090,0.060,0.000,0.000,0.050,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955400,0.060,0.000,0.030,0.540,0.230,0.000,0.060,0.150,0.060,0.000,0.030,0.010,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955500,0.030,0.000,0.000,0.040,0.090,0.000,0.120,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955600,0.000,0.000,0.030,0.420,0.330,0.060,0.000,0.090,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955700,0.030,0.000,0.070,0.020,0.140,0.000,0.120,0.090,0.030,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955800,0.030,0.000,0.060,0.270,0.270,0.000,0.060,0.060,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5955900,0.000,0.000,0.060,0.440,0.400,0.060,0.060,0.150,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956000,0.030,0.000,0.050,0.370,0.370,0.000,0.000,0.150,0.030,0.000,0.050,0.060,0.090,0.180,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956100,0.030,0.000,0.000,0.120,0.360,0.000,0.060,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956200,0.000,0.000,0.000,0.180,0.240,0.020,0.070,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956300,0.030,0.000,0.060,0.240,0.240,0.040,0.060,0.210,0.030,0.000,0.010,0.000,0.120,0.120,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956400,0.000,0.000,0.000,0.270,0.180,0.000,0.170,0.000,0.000,0.000,0.060,0.030,0.090,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956500,0.000,0.000,0.000,0.240,0.520,0.120,0.000,0.030,0.030,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956600,0.000,0.000,0.090,0.090,0.230,0.060,0.000,0.270,0.030,0.000,0.000,0.000,0.090,0.120,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956700,0.030,0.000,0.030,0.570,0.200,0.000,0.060,0.030,0.000,0.000,0.010,0.010,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956800,0.000,0.000,0.000,0.090,0.370,0.060,0.030,0.000,0.030,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5956900,0.000,0.000,0.000,0.210,0.180,0.060,0.000,0.210,0.000,0.000,0.080,0.000,0.050,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957000,0.090,0.000,0.030,0.380,0.290,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.070,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957100,0.000,0.000,0.000,0.180,0.130,0.060,0.050,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957200,0.000,0.000,0.000,0.220,0.270,0.060,0.000,0.180,0.060,0.000,0.060,0.000,0.050,0.140,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957300,0.060,0.000,0.060,0.100,0.340,0.000,0.160,0.030,0.060,0.000,0.000,0.000,0.070,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957400,0.000,0.000,0.000,0.330,0.560,0.060,0.080,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957500,0.000,0.000,0.000,0.260,0.060,0.060,0.030,0.130,0.000,0.000,0.060,0.000,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957600,0.060,0.000,0.060,0.550,0.240,0.000,0.120,0.060,0.060,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957700,0.000,0.000,0.000,0.150,0.150,0.120,0.090,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957800,0.000,0.000,0.000,0.160,0.300,0.060,0.030,0.100,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5957900,0.060,0.000,0.080,0.140,0.340,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958000,0.000,0.000,0.060,0.250,0.350,0.060,0.090,0.000,0.060,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958100,0.000,0.000,0.010,0.300,0.300,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958200,0.090,0.000,0.000,0.100,0.240,0.000,0.060,0.120,0.000,0.000,0.080,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958300,0.060,0.000,0.040,0.500,0.160,0.020,0.100,0.000,0.090,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958400,0.060,0.000,0.060,0.320,0.420,0.040,0.050,0.090,0.060,0.000,0.000,0.060,0.030,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958500,0.000,0.000,0.020,0.260,0.230,0.000,0.060,0.150,0.000,0.000,0.050,0.010,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958600,0.000,0.000,0.000,0.210,0.270,0.000,0.070,0.000,0.000,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958700,0.030,0.000,0.060,0.180,0.380,0.060,0.050,0.090,0.060,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958800,0.000,0.000,0.060,0.320,0.220,0.000,0.120,0.180,0.030,0.000,0.050,0.010,0.030,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5958900,0.000,0.000,0.000,0.190,0.180,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959000,0.000,0.000,0.000,0.300,0.100,0.060,0.030,0.030,0.000,0.000,0.010,0.050,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959100,0.090,0.000,0.000,0.170,0.310,0.000,0.000,0.240,0.030,0.000,0.000,0.010,0.090,0.160,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959200,0.030,0.000,0.030,0.340,0.150,0.000,0.060,0.060,0.000,0.000,0.060,0.000,0.090,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959300,0.000,0.000,0.000,0.290,0.370,0.040,0.030,0.060,0.000,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959400,0.030,0.000,0.030,0.190,0.490,0.020,0.000,0.180,0.070,0.000,0.000,0.030,0.000,0.100,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959500,0.030,0.000,0.030,0.240,0.330,0.000,0.120,0.000,0.020,0.000,0.030,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959600,0.000,0.000,0.000,0.350,0.680,0.120,0.060,0.080,0.000,0.000,0.030,0.030,0.090,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959700,0.030,0.000,0.030,0.070,0.150,0.060,0.000,0.240,0.040,0.000,0.000,0.030,0.050,0.080,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959800,0.030,0.000,0.080,0.540,0.290,0.000,0.060,0.040,0.060,0.000,0.030,0.000,0.010,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5959900,0.000,0.000,0.070,0.140,0.190,0.060,0.070,0.000,0.060,0.000,0.060,0.030,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960000,0.030,0.000,0.030,0.190,0.480,0.060,0.020,0.180,0.020,0.000,0.000,0.030,0.080,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960100,0.030,0.000,0.000,0.180,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960200,0.000,0.000,0.010,0.300,0.290,0.060,0.040,0.020,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960300,0.020,0.000,0.050,0.330,0.230,0.060,0.060,0.180,0.030,0.000,0.030,0.090,0.150,0.120,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960400,0.070,0.000,0.000,0.180,0.110,0.000,0.140,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960500,0.000,0.000,0.010,0.330,0.330,0.060,0.000,0.020,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960600,0.000,0.000,0.060,0.330,0.370,0.060,0.040,0.000,0.060,0.000,0.030,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960700,0.060,0.000,0.080,0.090,0.110,0.000,0.220,0.150,0.060,0.000,0.000,0.060,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960800,0.000,0.000,0.000,0.270,0.290,0.120,0.070,0.030,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5960900,0.000,0.000,0.000,0.100,0.630,0.060,0.000,0.090,0.000,0.000,0.030,0.000,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961000,0.060,0.000,0.030,0.260,0.070,0.000,0.110,0.030,0.000,0.000,0.000,0.030,0.120,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961100,0.000,0.000,0.000,0.420,0.270,0.060,0.070,0.030,0.040,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961200,0.000,0.000,0.000,0.220,0.350,0.060,0.000,0.000,0.080,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961300,0.030,0.000,0.020,0.260,0.220,0.000,0.110,0.120,0.000,0.000,0.050,0.010,0.180,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961400,0.000,0.000,0.010,0.240,0.220,0.060,0.040,0.030,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961500,0.000,0.000,0.000,0.130,0.360,0.000,0.000,0.000,0.060,0.000,0.010,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961600,0.030,0.000,0.050,0.230,0.320,0.000,0.060,0.210,0.060,0.000,0.080,0.010,0.050,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961700,0.090,0.000,0.010,0.120,0.330,0.000,0.090,0.030,0.000,0.000,0.000,0.080,0.010,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961800,0.060,0.000,0.000,0.420,0.620,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5961900,0.060,0.000,0.050,0.270,0.160,0.000,0.150,0.230,0.060,0.000,0.060,0.000,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962000,0.000,0.000,0.010,0.450,0.100,0.000,0.030,0.040,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962100,0.000,0.000,0.000,0.420,0.300,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.070,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962200,0.060,0.000,0.060,0.390,0.450,0.000,0.040,0.290,0.000,0.000,0.060,0.000,0.020,0.180,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962300,0.000,0.000,0.060,0.000,0.020,0.000,0.110,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962400,0.000,0.000,0.060,0.420,0.600,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962500,0.070,0.000,0.030,0.180,0.120,0.000,0.010,0.190,0.000,0.000,0.030,0.060,0.030,0.120,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962600,0.020,0.000,0.000,0.120,0.090,0.000,0.170,0.020,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962700,0.000,0.000,0.030,0.500,0.120,0.180,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962800,0.040,0.000,0.090,0.100,0.360,0.000,0.000,0.150,0.000,0.000,0.030,0.030,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5962900,0.020,0.000,0.030,0.210,0.300,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963000,0.000,0.000,0.000,0.340,0.120,0.120,0.060,0.060,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963100,0.040,0.000,0.030,0.140,0.450,0.000,0.000,0.150,0.010,0.000,0.080,0.050,0.060,0.100,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963200,0.050,0.000,0.000,0.180,0.250,0.000,0.060,0.030,0.000,0.000,0.010,0.010,0.060,0.020,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963300,0.000,0.000,0.000,0.370,0.290,0.100,0.210,0.090,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963400,0.000,0.000,0.000,0.360,0.130,0.020,0.000,0.180,0.020,0.000,0.050,0.050,0.060,0.120,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963500,0.000,0.000,0.030,0.200,0.330,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.070,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963600,0.030,0.000,0.000,0.240,0.290,0.100,0.240,0.060,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963700,0.000,0.000,0.000,0.340,0.350,0.020,0.000,0.000,0.060,0.000,0.040,0.050,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963800,0.060,0.000,0.060,0.240,0.400,0.000,0.000,0.090,0.060,0.000,0.020,0.010,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5963900,0.030,0.000,0.000,0.080,0.090,0.140,0.130,0.060,0.090,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964000,0.000,0.000,0.000,0.240,0.690,0.040,0.020,0.090,0.030,0.000,0.040,0.060,0.030,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964100,0.030,0.000,0.060,0.240,0.150,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964200,0.030,0.000,0.000,0.510,0.180,0.060,0.130,0.060,0.030,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964300,0.000,0.000,0.000,0.150,0.180,0.060,0.020,0.000,0.030,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964400,0.030,0.000,0.090,0.240,0.360,0.000,0.000,0.090,0.000,0.000,0.030,0.060,0.050,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964500,0.060,0.000,0.000,0.090,0.240,0.060,0.130,0.080,0.030,0.000,0.030,0.030,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964600,0.030,0.000,0.000,0.360,0.240,0.000,0.050,0.040,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964700,0.000,0.000,0.060,0.210,0.570,0.000,0.000,0.150,0.000,0.000,0.030,0.030,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5964800,0.040,0.000,0.060,0.000,0.270,0.000,0.190,0.050,0.030,0.000,0.030,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
